3170	82.49	0.27308
3171	82.4782	0.27308
3172	82.4604	0.27308
3173	82.4531	0.27308
3174	82.4262	0.27308
3175	81.9843	0.27308
3176	81.9821	0.27308
3177	81.9588	0.27308
3178	81.9399	0.27308
3179	81.9314	0.27308
3180	81.4791	0.27309
3181	81.4701	0.27309
3182	81.4548	0.27309
3183	81.4348	0.27309
3184	81.4204	0.27309
3185	80.9999	0.27309
3186	80.983	0.27309
3187	80.9651	0.27309
3188	80.956	0.27309
3189	80.9355	0.27309
3190	80.4847	0.27309
3191	80.4714	0.27308
3192	80.4608	0.27308
3193	80.4342	0.27308
3194	80.4191	0.27308
3195	79.9941	0.27308
3196	79.9811	0.27308
3197	79.9538	0.27308
3198	79.9423	0.27308
3199	79.937	0.27308
3200	79.493	0.27308
3201	79.4807	0.27308
3202	79.4614	0.27308
3203	79.4552	0.27308
3204	79.4355	0.27308
3205	78.983	0.27307
3206	78.9673	0.27307
3207	78.9577	0.27307
3208	78.938	0.27307
3209	78.9188	0.27307
3210	78.4856	0.27306
3211	78.47	0.27306
3212	78.4505	0.27307
3213	78.4419	0.27306
3214	78.4185	0.27306
3215	77.9917	0.27306
3216	77.9771	0.27306
3217	77.9583	0.27306
3218	77.9454	0.27306
3219	77.9307	0.27306
3220	77.4892	0.27306
3221	77.4703	0.27306
3222	77.4515	0.27306
3223	77.4318	0.27306
3224	77.4256	0.27306
3225	76.9956	0.27306
3226	76.9853	0.27305
3227	76.964	0.27306
3228	76.9427	0.27306
3229	76.936	0.27305
3230	76.4986	0.27305
3231	76.4791	0.27306
3232	76.4656	0.27305
3233	76.4567	0.27305
3234	76.4321	0.27305
3235	75.9877	0.27305
3236	75.9717	0.27305
3237	75.9616	0.27305
3238	75.9389	0.27305
3239	75.9296	0.27305
3240	75.4916	0.27305
3241	75.4763	0.27305
3242	75.4545	0.27305
3243	75.4386	0.27305
3244	75.4219	0.27305
3245	74.9805	0.27305
3246	74.9663	0.27305
3247	74.9481	0.27305
3248	74.9374	0.27305
3249	74.9183	0.27305
3250	74.4952	0.27304
3251	74.4837	0.27304
3252	74.4663	0.27304
3253	74.4498	0.27304
3254	74.4324	0.27304
3255	73.9829	0.27304
3256	73.9739	0.27304
3257	73.9607	0.27304
3258	73.9393	0.27304
3259	73.9254	0.27304
3260	73.4908	0.27304
3261	73.4714	0.27304
3262	73.46	0.27304
3263	73.4379	0.27304
3264	73.4263	0.27304
3265	72.9994	0.27303
3266	72.9746	0.27304
3267	72.9657	0.27304
3268	72.9535	0.27304
3269	72.9352	0.27304
3270	72.4852	0.27303
3271	72.4715	0.27304
3272	72.457	0.27303
3273	72.4409	0.27303
3274	72.4264	0.27303
3275	71.9859	0.27303
3276	71.9723	0.27303
3277	71.9664	0.27303
3278	71.9471	0.27303
3279	71.9319	0.27303
3280	71.4971	0.27303
3281	71.4828	0.27303
3282	71.4643	0.27303
3283	71.4428	0.27303
3284	71.4348	0.27303
3285	70.9901	0.27303
3286	70.9767	0.27303
3287	70.9569	0.27303
3288	70.9403	0.27302
3289	70.9261	0.27303
3290	70.4849	0.27302
3291	70.4786	0.27302
3292	70.4558	0.27302
3293	70.44	0.27302
3294	70.4282	0.27302
3295	69.9946	0.27302
3296	69.9774	0.27302
3297	69.965	0.27302
3298	69.9432	0.27302
3299	69.9323	0.27302
3300	69.4894	0.27302
3301	69.4786	0.27302
3302	69.4661	0.27302
3303	69.4561	0.27302
3304	69.4344	0.27302
3305	68.9839	0.27302
3306	68.9693	0.27301
3307	68.9539	0.27301
3308	68.9467	0.27302
3309	68.922	0.27302
3310	68.4961	0.27301
3311	68.4861	0.27301
3312	68.4663	0.27301
3313	68.4563	0.27301
3314	68.4379	0.27301
3315	67.9907	0.27301
3316	67.9762	0.27301
3317	67.9622	0.27301
3318	67.9523	0.27301
3319	67.9303	0.27301
3320	67.4956	0.27301
3321	67.4812	0.27301
3322	67.4616	0.27301
3323	67.4465	0.27301
3324	67.4412	0.27301
3325	66.9832	0.27301
3326	66.9719	0.273
3327	66.957	0.273
3328	66.9415	0.27301
3329	66.931	0.27301
3330	66.495	0.273
3331	66.4779	0.273
3332	66.4656	0.273
3333	66.4477	0.273
3334	66.4292	0.273
3335	65.9905	0.273
3336	65.9812	0.273
3337	65.9613	0.273
3338	65.9494	0.273
3339	65.9371	0.273
3340	65.4963	0.273
3341	65.4809	0.273
3342	65.4706	0.273
3343	65.4544	0.273
3344	65.439	0.273
3345	64.9978	0.273
3346	64.9803	0.273
3347	64.9716	0.273
3348	64.9519	0.273
3349	64.9396	0.273
3350	64.4916	0.27299
3351	64.4713	0.27299
3352	64.4569	0.27299
3353	64.4432	0.27299
3354	64.4289	0.27299
3355	63.9908	0.27299
3356	63.9736	0.27299
3357	63.9608	0.27299
3358	63.9468	0.27299
3359	63.9253	0.27299
3360	63.4968	0.27299
3361	63.4812	0.27299
3362	63.4612	0.27299
3363	63.4463	0.27299
3364	63.4328	0.27299
3365	62.9812	0.27299
3366	62.9713	0.27299
3367	62.953	0.27299
3368	62.9431	0.27299
3369	62.9285	0.27299
3370	62.4888	0.27299
3371	62.474	0.27298
3372	62.4568	0.27298
3373	62.4477	0.27299
3374	62.4197	0.27298
3375	61.9909	0.27298
3376	61.9713	0.27298
3377	61.9553	0.27298
3378	61.9497	0.27298
3379	61.9323	0.27298
3380	61.4928	0.27298
3381	61.479	0.27298
3382	61.4569	0.27298
3383	61.4499	0.27298
3384	61.4321	0.27298
3385	60.9948	0.27298
3386	60.9811	0.27298
3387	60.9648	0.27298
3388	60.9545	0.27298
3389	60.9353	0.27298
3390	60.4821	0.27298
3391	60.4705	0.27298
3392	60.4562	0.27298
3393	60.4399	0.27298
3394	60.4271	0.27298
3395	59.997	0.27298
3396	59.9748	0.27298
3397	59.9653	0.27297
3398	59.9494	0.27298
3399	59.9305	0.27297
3400	59.4917	0.27297
3401	59.4732	0.27297
3402	59.4544	0.27297
3403	59.441	0.27297
3404	59.4246	0.27297
3405	58.9872	0.27297
3406	58.9732	0.27297
3407	58.9539	0.27297
3408	58.9395	0.27297
3409	58.9302	0.27297
3410	58.4894	0.27297
3411	58.4748	0.27296
3412	58.4605	0.27297
3413	58.446	0.27297
3414	58.4275	0.27297
3415	57.9911	0.27296
3416	57.9768	0.27296
3417	57.9597	0.27295
3418	57.9473	0.27296
3419	57.9268	0.27295
3420	57.4936	0.27295
3421	57.4767	0.27295
3422	57.4663	0.27295
3423	57.4453	0.27295
3424	57.4343	0.27295
3425	56.995	0.27295
3426	56.973	0.27295
3427	56.9685	0.27295
3428	56.9472	0.27295
3429	56.9322	0.27295
3430	56.491	0.27295
3431	56.4776	0.27295
3432	56.4642	0.27295
3433	56.4483	0.27295
3434	56.4298	0.27295
3435	56.0028	0.27295
3436	55.9845	0.27295
3437	55.9669	0.27295
3438	55.9529	0.27295
3439	55.9333	0.27295
3440	55.4821	0.27294
3441	55.4765	0.27294
3442	55.4589	0.27294
3443	55.4467	0.27295
3444	55.4253	0.27294
3445	54.9905	0.27294
3446	54.9727	0.27294
3447	54.9615	0.27294
3448	54.9385	0.27294
3449	54.9223	0.27294
3450	54.4895	0.27294
3451	54.4765	0.27294
3452	54.4635	0.27294
3453	54.4441	0.27294
3454	54.4275	0.27294
3455	53.9942	0.27294
3456	53.9777	0.27294
3457	53.961	0.27294
3458	53.9494	0.27294
3459	53.9298	0.27294
3460	53.4771	0.27293
3461	53.4686	0.27294
3462	53.454	0.27293
3463	53.4367	0.27293
3464	53.4234	0.27293
3465	52.9945	0.27293
3466	52.9777	0.27293
3467	52.9554	0.27293
3468	52.9506	0.27293
3469	52.9308	0.27293
3470	52.4957	0.27293
3471	52.4743	0.27293
3472	52.4654	0.27293
3473	52.4461	0.27293
3474	52.4301	0.27293
3475	51.9957	0.27293
3476	51.9764	0.27293
3477	51.9616	0.27293
3478	51.9481	0.27293
3479	51.9327	0.27293
3480	51.4835	0.27293
3481	51.47	0.27293
3482	51.4527	0.27293
3483	51.4393	0.27293
3484	51.4276	0.27293
3485	50.9843	0.27293
3486	50.9635	0.27293
3487	50.9501	0.27293
3488	50.9386	0.27293
3489	50.9169	0.27292
3490	50.4852	0.27293
3491	50.4686	0.27292
3492	50.4582	0.27293
3493	50.4409	0.27292
3494	50.4278	0.27292
3495	49.9951	0.27293
3496	49.9788	0.27293
3497	49.9634	0.27292
3498	49.9515	0.27292
3499	49.9297	0.27292
3500	49.496	0.27292
3501	49.4774	0.27292
3502	49.4683	0.27292
3503	49.4441	0.27292
3504	49.434	0.27292
3505	48.9892	0.27292
3506	48.9724	0.27292
3507	48.9562	0.27292
3508	48.9377	0.27292
3509	48.926	0.27292
3510	48.4943	0.27292
3511	48.48	0.27292
3512	48.4606	0.27292
3513	48.449	0.27292
3514	48.4324	0.27292
3515	48.0006	0.27292
3516	47.9765	0.27292
3517	47.96	0.27292
3518	47.9474	0.27292
3519	47.9337	0.27292
3520	47.496	0.27291
3521	47.4822	0.27292
3522	47.4691	0.27292
3523	47.4512	0.27291
3524	47.4378	0.27292
3525	46.9908	0.27291
3526	46.9731	0.27291
3527	46.9641	0.27291
3528	46.9421	0.27291
3529	46.9319	0.27291
3530	46.4884	0.27291
3531	46.4761	0.27291
3532	46.4586	0.27291
3533	46.4455	0.27291
3534	46.4343	0.27291
3535	45.9927	0.27291
3536	45.9792	0.27291
3537	45.9577	0.27291
3538	45.945	0.27291
3539	45.9344	0.27291
3540	45.489	0.27291
3541	45.4755	0.27291
3542	45.4593	0.27291
3543	45.4447	0.27291
3544	45.4317	0.27291
3545	44.9906	0.27291
3546	44.9778	0.27291
3547	44.9644	0.2729
3548	44.9469	0.27291
3549	44.9309	0.2729
3550	44.4886	0.2729
3551	44.4703	0.2729
3552	44.4585	0.27291
3553	44.4417	0.2729
3554	44.4248	0.2729
3555	43.9867	0.2729
3556	43.9725	0.2729
3557	43.9546	0.2729
3558	43.941	0.2729
3559	43.9284	0.2729
3560	43.4898	0.2729
3561	43.4698	0.2729
3562	43.4608	0.2729
3563	43.4422	0.2729
3564	43.4302	0.2729
3565	42.9947	0.2729
3566	42.9777	0.2729
3567	42.9609	0.2729
3568	42.9481	0.2729
3569	42.9312	0.2729
3570	41.9943	0.2729
3571	41.9754	0.27289
3572	41.9637	0.27289
3573	41.9472	0.27289
3574	41.9366	0.27289
3575	41.4905	0.27289
3576	41.4709	0.27289
3577	41.4575	0.27289
3578	41.4438	0.27289
3579	41.4243	0.27289
3580	40.9943	0.27289
3581	40.9824	0.27289
3582	40.9664	0.27289
3583	40.9484	0.27289
3584	40.9341	0.27289
3585	40.4874	0.27289
3586	40.4769	0.27289
3587	40.4582	0.27289
3588	40.4428	0.27289
3589	40.4288	0.27289
3590	39.9914	0.27289
3591	39.9794	0.27289
3592	39.9615	0.27289
3593	39.9459	0.27289
3594	39.9311	0.27289
3595	39.4921	0.27289
3596	39.4802	0.27289
3597	39.4652	0.27288
3598	39.447	0.27288
3599	39.4283	0.27289
3600	38.9895	0.27288
3601	38.9737	0.27289
3602	38.9615	0.27288
3603	38.9446	0.27288
3604	38.9275	0.27289
3605	38.4925	0.27289
3606	38.4774	0.27288
3607	37.9893	0.27288
3608	37.9712	0.27288
3609	37.962	0.27288
3610	37.9409	0.27288
3611	37.9277	0.27288
3612	37.4896	0.27288
3613	37.4718	0.27288
3614	37.4601	0.27288
3615	37.4457	0.27288
3616	37.4234	0.27288
3617	36.9905	0.27288
3618	36.9735	0.27288
3619	36.9547	0.27288
3620	36.9375	0.27288
3621	36.9222	0.27288
3622	36.4955	0.27288
3623	36.4811	0.27288
3624	36.463	0.27288
3625	36.4473	0.27288
3626	36.435	0.27288
3627	35.9874	0.27287
3628	35.9682	0.27287
3629	35.9547	0.27287
3630	35.9372	0.27287
3631	35.9243	0.27288
3632	35.4868	0.27287
3633	35.4699	0.27287
3634	35.4531	0.27287
3635	35.4362	0.27287
3636	35.4234	0.27287
3637	34.993	0.27287
3638	34.9788	0.27287
3639	34.9633	0.27287
3640	34.9479	0.27287
3641	34.9316	0.27287
3642	34.4959	0.27287
3643	34.4767	0.27287
3644	34.4634	0.27287
3645	34.449	0.27287
3646	34.4349	0.27287
3647	33.993	0.27287
3648	33.9771	0.27287
3649	33.9625	0.27287
3650	33.9448	0.27287
3651	33.9286	0.27287
3652	33.4883	0.27287
3653	33.4746	0.27287
3654	33.4559	0.27287
3655	33.4372	0.27287
3656	33.4244	0.27287
3657	32.9961	0.27287
3658	32.9799	0.27287
3659	32.9649	0.27287
3660	32.9548	0.27287
3661	32.934	0.27287
3662	32.4875	0.27287
3663	32.4731	0.27287
3664	32.4556	0.27287
3665	32.443	0.27286
3666	32.426	0.27287
3667	31.9818	0.27287
3668	31.9713	0.27287
3669	31.9585	0.27287
3670	31.9409	0.27287
3671	31.9251	0.27287
3672	31.4956	0.27287
3673	31.4783	0.27287
3674	31.4646	0.27287
3675	31.4478	0.27286
3676	31.4279	0.27287
3677	30.9945	0.27286
3678	30.9778	0.27286
3679	30.9633	0.27287
3680	30.9463	0.27287
3681	30.9292	0.27286
3682	30.4934	0.27286
3683	30.4776	0.27286
3684	30.4593	0.27286
3685	30.4411	0.27286
3686	30.4311	0.27286
3687	29.995	0.27286
3688	29.9775	0.27286
3689	29.9581	0.27286
3690	29.9426	0.27286
3691	29.9282	0.27286
3692	29.49	0.27286
3693	29.4732	0.27286
3694	29.4562	0.27286
3695	29.4392	0.27286
3696	29.4252	0.27286
3697	28.9873	0.27286
3698	28.9723	0.27286
3699	28.9573	0.27286
3700	28.9467	0.27286
3701	28.9266	0.27286
3702	28.4916	0.27286
3703	28.4751	0.27286
3704	28.4594	0.27286
3705	28.4453	0.27286
3706	28.4293	0.27286
3707	27.9921	0.27286
3708	27.9762	0.27286
3709	27.9608	0.27286
3710	27.9466	0.27286
3711	27.9308	0.27286
3712	27.4922	0.27286
3713	27.4812	0.27286
3714	27.4629	0.27286
3715	27.4506	0.27286
3716	27.435	0.27286
3717	26.9884	0.27286
3718	26.9721	0.27286
3719	26.9574	0.27286
3720	26.9415	0.27286
3721	26.9221	0.27286
3722	26.4867	0.27286
3723	26.471	0.27286
3724	26.4552	0.27286
3725	26.4383	0.27286
3726	26.4222	0.27286
3727	25.9869	0.27286
3728	25.9729	0.27286
3729	25.9569	0.27286
3730	25.9418	0.27286
3731	25.9255	0.27286
3732	25.4929	0.27286
3733	25.4743	0.27286
3734	25.4609	0.27286
3735	25.4455	0.27286
3736	25.43	0.27286
3737	24.9961	0.27285
3738	24.9807	0.27285
3739	24.9614	0.27286
3740	24.9493	0.27285
3741	24.9327	0.27285
3742	24.4878	0.27285
3743	24.4782	0.27285
3744	24.4572	0.27286
3745	24.441	0.27286
3746	24.4216	0.27285
3747	23.9869	0.27285
3748	23.969	0.27285
3749	23.9573	0.27285
3750	23.9441	0.27285
3751	23.929	0.27285
3752	23.4942	0.27285
3753	23.4767	0.27285
3754	23.4572	0.27285
3755	23.4408	0.27285
3756	23.4267	0.27285
3757	22.989	0.27285
3758	22.9734	0.27285
3759	22.9601	0.27285
3760	22.9438	0.27285
3761	22.9282	0.27285
3762	22.4939	0.27285
3763	22.4784	0.27285
3764	22.4635	0.27285
3765	22.4469	0.27285
3766	22.4359	0.27285
3767	21.9865	0.27285
3768	21.9714	0.27285
3769	21.9563	0.27285
3770	21.9404	0.27285
3771	21.925	0.27285
3772	21.4883	0.27285
3773	21.4732	0.27285
3774	21.459	0.27285
3775	21.4417	0.27285
3776	21.4262	0.27285
3777	20.9891	0.27285
3778	20.9722	0.27285
3779	20.9554	0.27285
3780	20.9413	0.27285
3781	20.9234	0.27285
3782	20.4872	0.27285
3783	20.4725	0.27285
3784	20.4577	0.27285
3785	20.4424	0.27285
3786	20.4245	0.27285
3787	19.9871	0.27285
3788	19.9721	0.27285
3789	19.9549	0.27285
3790	19.9409	0.27285
3791	19.9246	0.27285
3792	19.4813	0.27285
3793	19.469	0.27285
3794	19.4529	0.27285
3795	19.4365	0.27285
3796	19.4221	0.27285
3797	18.9822	0.27285
3798	18.9664	0.27285
3799	18.955	0.27285
3800	18.9376	0.27285
3801	18.9234	0.27285
3802	18.4979	0.27285
3803	18.4819	0.27285
3804	18.465	0.27285
3805	18.452	0.27285
3806	18.4353	0.27285
3807	17.9943	0.27285
3808	17.9758	0.27285
3809	17.9626	0.27285
3810	17.9447	0.27285
3811	17.9324	0.27285
3812	17.4938	0.27285
3813	17.479	0.27285
3814	17.4641	0.27285
3815	17.4493	0.27285
3816	17.4369	0.27285
3817	16.9856	0.27285
3818	16.9728	0.27285
3819	16.9568	0.27285
3820	16.9412	0.27285
3821	16.929	0.27285
3822	16.4973	0.27285
3823	16.4855	0.27285
3824	16.467	0.27285
3825	16.4517	0.27285
3826	16.4342	0.27285
3827	15.9852	0.27285
3828	15.9693	0.27285
3829	15.9549	0.27285
3830	15.9381	0.27285
3831	15.9219	0.27285
3832	15.4941	0.27285
3833	15.4783	0.27285
3834	15.4632	0.27285
3835	15.4471	0.27285
3836	15.4305	0.27285
3837	14.9918	0.27285
3838	14.9755	0.27285
3839	14.9541	0.27285
3840	14.9401	0.27285
3841	14.922	0.27285
3842	14.4923	0.27285
3843	14.4774	0.27285
3844	14.4657	0.27285
3845	14.4476	0.27285
3846	14.4329	0.27285
3847	13.9912	0.27285
3848	13.9767	0.27285
3849	13.9641	0.27285
3850	13.9474	0.27285
3851	13.9297	0.27285
3852	13.492	0.27285
3853	13.4756	0.27285
3854	13.4592	0.27285
3855	13.4446	0.27285
3856	13.4289	0.27285
3857	12.9854	0.27285
3858	12.9729	0.27285
3859	12.9556	0.27285
3860	12.9422	0.27285
3861	12.9274	0.27285
3862	12.4916	0.27285
3863	12.4759	0.27285
3864	12.4603	0.27285
3865	12.4491	0.27285
3866	12.4329	0.27285
3867	11.9857	0.27285
3868	11.9694	0.27285
3869	11.9502	0.27285
3870	11.9334	0.27285
3871	11.9173	0.27285
3872	11.4891	0.27285
3873	11.4729	0.27285
3874	11.4585	0.27285
3875	11.4413	0.27285
3876	11.4262	0.27285
3877	10.9859	0.27285
3878	10.9717	0.27285
3879	10.9564	0.27285
3880	10.939	0.27285
3881	10.923	0.27285
3882	10.4838	0.27285
3883	10.4688	0.27285
3884	10.4539	0.27285
3885	10.4404	0.27285
3886	10.423	0.27285
