{}
56596.785	294.9969	4.244348
58060.234	295.0024	4.244322
59529.961	295.0031	4.244275
60002.695	295.0045	4.244248
60475.629	295.0043	4.244243
61808.305	295.0013	4.244222
62301	295.0013	4.244205
62796.93	295.0003	4.244174
63268.719	295.0002	4.244183
63740.883	294.9996	4.244167
64213.43	294.998	4.244138
64715.063	294.9998	4.244129
65231.328	295.0002	4.244157
66690.977	295.0031	4.244098
67077.797	295.0053	4.244081
67548.828	295.0023	4.24405
68041.523	295.0004	4.244047
68544.484	295.0028	4.244028
69037.938	295.0019	4.243996
69510.297	295.0028	4.244017
69982.273	295.0047	4.243977
70476.688	295.0002	4.243989
70949.039	295.0023	4.243929
71420.445	294.9985	4.243912
71921.695	294.9983	4.243922
72414.969	295.0011	4.243903
72886.18	295.0025	4.243878
73379.828	295.0031	4.243858
73852.945	295.0039	4.243837
74346.219	295.0048	4.243827
74825.031	295.0024	4.243804
75297.391	295.0039	4.243791
75790.469	295.0026	4.243765
76262.828	295.0015	4.243734
76735.375	295.0003	4.243716
77228.07	295.0016	4.24368
77720.961	295.0014	4.243652
78084.016	295.0036	4.243649
78576.711	295.0229	4.243644
79069.977	295.0147	4.243557
79548.227	295.0071	4.243525
80041.5	295.0035	4.243519
80511.953	294.9967	4.243502
81005.602	294.9946	4.24344
81475.672	294.9963	4.243392
82962.508	294.9983	4.243293
83433.344	295.002	4.243255
83925.094	295.0007	4.243192
84396.117	295.0046	4.243171
84866.383	295.0039	4.243115
85360.227	295.0032	4.24307
85837.523	294.9821	4.243019
86329.273	294.9903	4.242984
86822.539	294.9941	4.242901
87292.234	294.9995	4.242825
87763.445	295.0062	4.242773
88124.797	295.0072	4.242764
88617.883	295.009	4.242701
89087.578	295.0091	4.242611
89557.492	295.0067	4.242567
90000.883	294.9994	4.242652
89875.766	294.9998	4.24284
89436.938	295.0011	4.242946
88931.883	295.0091	4.24304
88430.055	295.0065	4.243102
87951.234	295.0056	4.243204
87452.453	295.0025	4.243288
87041.484	295.0013	4.243357
86566.281	295.0006	4.243367
86066.547	295	4.243453
85583.352	295.0002	4.24354
85107.383	295.0002	4.243555
84630.836	295.0007	4.24362
84132.438	295.0003	4.24369
83655.711	295.0025	4.243727
83179.734	295.0017	4.243769
82680.586	295.0019	4.243819
82204.992	295.0034	4.243886
81816.836	295.0106	4.243902
81296.773	295.007	4.24395
80769.664	295.0037	4.243997
80272.789	295.0013	4.243995
79883.688	295.0007	4.244031
79385.094	294.9983	4.244069
78886.695	295	4.244126
78389.438	294.9989	4.244116
77891.797	295.0004	4.244171
77408.039	295.0001	4.24419
77027.484	295.0016	4.244194
76529.656	295.001	4.244259
76001.414	295.0013	4.244266
75482.297	295	4.244301
75093.766	295.0019	4.244324
74596.695	295.0005	4.244322
74119.398	294.9988	4.244355
73621	294.9959	4.244371
73123.547	295.0006	4.244399
72639.789	295.0022	4.244402
72142.148	295.0006	4.244446
71761.031	295.0015	4.244423
71255.031	295.002	4.244459
70713.477	295.0016	4.244498
70347.57	295.0025	4.244488
69828.07	295.0031	4.24451
69284.055	295.0023	4.244526
68808.461	295.0005	4.244542
68303.602	295.0021	4.244565
67923.242	295.0007	4.244576
66465.305	295.0036	4.244633
65966.523	295.0027	4.244627
65468.313	295.002	4.244629
64949.387	294.999	4.24464
64604.004	295.0011	4.244637
64106.176	294.999	4.24466
63607.016	294.9989	4.24466
63130.098	294.9988	4.244693
62647.48	294.9979	4.244694
62170.176	295.0012	4.2447
61671.965	294.9985	4.244706
61196.379	294.9994	4.24471
60674.41	295.0022	4.244702
60176.961	295.0017	4.244722
59692.246	295.0008	4.244726
59215.141	294.9959	4.244743
58717.883	294.9984	4.244725
58358.051	295.0004	4.244748
57873.91	295.0023	4.244762
57376.648	295.0004	4.244759
56877.113	295.002	4.24478
56239.953	295.0033	4.244775
55880.125	295.0023	4.244782
55404.156	295.0024	4.244794
54898.344	295.0006	4.244765
54516.086	295.0011	4.244791
53037.613	295.0017	4.244813
52518.117	295.0016	4.244828
52151.445	294.9925	4.244828
51630.996	294.997	4.244829
51089.641	294.9992	4.2448
50700.352	295.0015	4.24483
50201.949	295.0027	4.24483
49726.172	295.0028	4.244836
49198.688	295.0022	4.24485
48700.672	295.0032	4.24486
48180.602	295.0002	4.244846
47791.117	295.0017	4.244852
47293.668	295.0002	4.244844
46774.93	295.0023	4.24486
46383.551	295.0021	4.24485
45886.48	295.0004	4.24484
45409.184	295.0015	4.24486
44927.129	295.0011	4.24484
44449.262	294.9983	4.24485
42955.582	295.0019	4.24486
42456.043	295.0027	4.24488
41972.656	295.0009	4.24488
41496.5	294.9998	4.24486
41020.527	295.0032	4.24488
40521.938	295.002	4.24488
40184.922	295.004	4.24487
39700.965	295.0018	4.2449
39202.184	295.0007	4.24488
38681.734	294.9998	4.24488
38161.285	294.9996	4.2449
37656.043	295.0027	4.24491
37274.164	294.998	4.24491
36776.711	294.9983	4.24487
36292.566	294.9997	4.24487
35793.215	294.9988	4.24489
35295.004	295.0004	4.24488
34818.273	295.001	4.24492
34319.109	295.0017	4.2449
33842.949	295.0027	4.24488
33454.414	295.0004	4.24492
32954.871	295.0016	4.24488
32478.139	294.9996	4.24492
32001.596	295.0016	4.24491
31517.447	294.9996	4.2449
31019.424	294.9997	4.24492
30499.16	294.9997	4.24491
30001.137	295.0087	4.24494
29655.176	295.0049	4.2449
29156.012	295.0046	4.24488
28658.363	295.0023	4.24488
28181.813	294.9994	4.2449
27683.02	294.9964	4.24494
27198.305	295.0007	4.2449
26678.428	295.0001	4.2449
26178.316	294.9977	4.24493
25702.156	294.9973	4.2449
25202.807	294.9998	4.24493
24835.379	295.0006	4.24495
24337.166	295.0023	4.2449
23786.492	294.9993	4.24492
23404.611	295.0001	4.24494
22928.641	294.9999	4.24492
22450.771	294.9978	4.24494
21944.199	294.9987	4.24491
21468.039	295	4.24491
20946.254	294.9982	4.24491
20424.479	294.9997	4.24494
20080.615	295.0013	4.24491
19581.455	294.9993	4.24492
19082.48	295.002	4.24492
18531.811	295.0007	4.24492
18032.84	294.9997	4.24494
17621.684	294.9986	4.24495
17121.572	294.9998	4.24492
16643.514	295.0009	4.24491
15167.314	295.0078	4.24492
14777.643	295.0061	4.24492
13290.724	295.001	4.24492
12767.61	294.9971	4.24492
12267.306	294.9947	4.24493
11920.399	294.9981	4.24494
10436.543	294.9988	4.24494
9909.546	295.0007	4.2449
9496.298	295	4.24491
9016.424	295.0001	4.24494
8484.62	295.001	4.24493
8004.199	295.001	4.24489
7501.417	294.9981	4.24492
6997.959	294.9973	4.24492
6627.576	294.9988	4.24495
6145.557	295.0005	4.2449
5596.188	295.0011	4.24492
5090.785	295.0007	4.24493
4696.237	295.0025	4.24494
4189.205	295.0018	4.24492
3651.368	295.0005	4.24495
3284.48	295	4.24494
2744.079	294.9989	4.24493
2208.846	294.9973	4.24493
1838.055	295.0006	4.24493
1313.251	294.9978	4.24494
915.496	295.0005	4.24493
384.211	294.9995	4.24495
0.089	294.9992	4.24494
